,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,0.9194285714285714,0.7137142857142856,0.9362857142857144,0.9045714285714288,0.9171428571428571,0.8791428571428571,0.9414285714285714,0.9965714285714288
mq2,0.8452100496640373,0.7624300321355536,0.8234063686824423,0.8184569091440257,0.8473292433537832,0.8461881390593047,0.946983932223196,0.9368711656441716
mq3,0.914200993280748,0.89674262342974,0.9233543675138768,0.9196938358165352,0.9185942156003506,0.8650528775927548,0.9430178206251826,0.9051971954425942
mq4,0.287236879068123,0.4965405782424125,0.3754032177770977,0.4320798895260946,0.2731545820452833,0.2742966706640115,0.0,0.0
mq5,0.796622336080875,0.6251571668163065,0.7569231125557021,0.7372985800284455,0.8229723442319881,0.5682578461578539,0.625170322935418,0.3864507024276747
