,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
mq2,0.7805961845917491,0.7784914968725892,0.783516865992531,0.7803511022643593,0.7769419683949611,0.7804240756386317,0.8195262298701698,0.7805144105805982
mq3,0.8209909366452767,0.8246361467428467,0.8264608920243355,0.8238920306363524,0.8086905227619399,0.7927720540535802,0.8896279939972123,0.8687831547728627
mq4,0.3398768514773234,0.5965356018045959,0.5870016253444985,0.5976595901162121,0.3372010600799009,0.0391969320121805,0.0033492211379005,0.0
mq5,0.776084317867839,0.8414014639062996,0.8426188961780812,0.8411939999490204,0.7735969665613256,0.7148626575153787,0.789560279889618,0.7142094327183397
