,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,0.9710387962291516,0.8981145757795505,0.9841823785351704,0.930384336475707,0.9760242929659174,0.7425670775924582,1.0,1.0
mq2,0.986945793303334,0.9517336213207666,0.9902174398623644,0.9645145931871602,0.9842130698366064,0.9021131747440054,0.9930445892231196,0.9902221727005736
mq3,0.9958184220070974,0.9868459275312432,0.9968331973508112,0.9915430818718676,0.9676077049682564,0.9714621976668724,0.9980652215118349,0.9967633879872256
mq4,0.2350996734671061,0.5365538088001911,0.2336084344075588,0.4920333234297995,0.2409351615154255,0.0139100948797858,0.0220776494584088,0.2860680728938276
mq5,0.8949538023907583,0.7043299363175749,0.9007937167420302,0.793089635012087,0.8955825118072958,0.8293077645577621,1.0000000000000002,0.4007107484981508
