,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,1.0,1.0,1.0,1.0,1.0,0.9997907366071428,1.0,1.0
mq2,0.8029302490970616,0.7990566676090539,0.8046278816778,0.7971267940971491,0.787841471559629,0.776748491358528,0.8753015502270496,0.8004008022345537
mq3,0.8566718347293815,0.8516188994122134,0.8519526387391296,0.8517203293205169,0.8383204864581142,0.8124340465889964,0.8957702563950838,0.876027448672768
mq4,0.2318943602555699,0.3575963703952204,0.3452875402213736,0.3585131190214792,0.2221132920821397,0.0002652689792802,0.0055457886603597,0.0
mq5,0.9151813600074014,0.8961420116737412,0.896276239625596,0.8963818465315977,0.9022393891524456,0.7661657673720801,0.8029509794624322,0.7524904385677271
