,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,0.5928571428571429,0.6262857142857142,0.6034285714285713,0.5754285714285713,0.5777142857142857,0.5994285714285713,0.5777142857142857,0.9517142857142856
mq2,0.618711072158925,0.5925048203330412,0.5876044405492258,0.5802658486707566,0.5846345311130587,0.7578323108384458,0.6971931054630441,0.6905825299444932
mq3,0.6958550978673679,0.6607461291264972,0.6301215308209174,0.6137738825591587,0.6633420975752264,0.5803797838153666,0.7657978381536664,0.6040514168857727
mq4,0.4121937620284679,0.8235413309462691,0.8302370719679811,0.8478123302455491,0.4076250851818033,0.4751829223964954,0.0013884925822376,0.0329000140367977
mq5,0.3340824728172977,0.2121315760627882,0.1553686364106942,0.1466285528583899,0.2844365019883657,0.0865838162643052,0.2736995896498663,0.0533192393110938
