,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
mq2,0.7639319218344555,0.76356387029683,0.7643957188223227,0.7636437609032015,0.7627436303935233,0.7731584478991339,0.7739299247405147,0.7729326105442177
mq3,0.8004655913589662,0.7745927462479837,0.7709415777425661,0.7695557000184094,0.8033213466604425,0.7683702165627849,0.881085315086086,0.8364855365470931
mq4,0.3487370687347829,0.5933205395628681,0.5945927110437264,0.5976385998559113,0.3294273818279394,0.4689488072662317,0.0,0.0
mq5,0.7639633872009768,0.858553469875174,0.8584779383028827,0.8567867667359018,0.8136242747139344,0.7660115068500697,0.7968601636572594,0.74918818728798
