,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,0.9225714285714286,0.9214285714285716,0.9188571428571428,0.9291428571428572,0.9165714285714288,0.9414285714285712,0.9674285714285714,0.9974285714285712
mq2,0.8933508618171195,0.8780905638328951,0.8940484954718083,0.8818685363716039,0.8920093485246859,0.8961162722757815,0.9634472684779434,0.946241308793456
mq3,0.9321279579316388,0.9338212094653812,0.9423710195734736,0.9361694420099328,0.9248945369558866,0.9172328366929594,0.9631749926964652,0.9374087058136138
mq4,0.2374907174572053,0.3296937931258644,0.2936989862027312,0.3316859585970105,0.2359636295837369,0.2788967407993022,0.0,0.0
mq5,0.8970753163160118,0.9012106200275628,0.9008196118228,0.8996232582559248,0.8939315905096118,0.7490858159982642,0.8181437998393947,0.5998956782317408
