,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,0.9965932318873496,0.9645696116284352,0.9959118782648194,0.9934135816488758,0.982057687940041,0.9570747217806042,1.0,1.0
mq2,0.985150239576282,0.9635229583830384,0.982316411214184,0.9810430075992612,0.976160340809113,0.943612291413548,0.9884669690494932,0.9794175345288996
mq3,0.9939574885320174,0.9909784958328648,0.9930023439446626,0.9920280891154678,0.9556006606263604,0.9725918706501232,0.9953249733375376,0.9904389990055324
mq4,0.1642238615189195,0.3050692894055942,0.1678246728411975,0.3152981032427297,0.1933393135776429,0.0,0.0,0.0592800445892405
mq5,0.9772117526916754,0.9005044638384537,0.96994078898255,0.9059929925697434,0.9545014009091672,0.936486089569731,0.7712807299314745,0.6817797363251143
