,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,0.6137142857142857,0.6165714285714284,0.6091428571428571,0.5668571428571428,0.5725714285714285,0.596,0.612,1.0
mq2,0.6904674237895996,0.6596246264196055,0.6394190077704722,0.6163179916317991,0.6492958756724447,0.7636150627615063,0.7676294082486551,0.6974297668858338
mq3,0.7366981470412433,0.7182546323968919,0.6853413030484161,0.6692600119545726,0.7238350268977884,0.6289348475791992,0.7944267782426778,0.6070794979079499
mq4,0.4051333708920944,0.7426628499721663,0.7463224139284086,0.7756366861924954,0.3914213317494293,0.0035490298761123,0.0,0.0
mq5,0.423523998755751,0.3273746012729616,0.2737970127563993,0.2332545807304002,0.4207801520927665,0.1537357099792763,0.3885098306921121,0.0741369166047619
