DB,Indice,IDMAP,IPCA,LAMP,LMDS,MDS,PBC,TSNE,UMAP
BD,Índice,IDMAP,IPCA,LAMP,LMDS,MDS,PBC,TSNE,UMAP
,mq2,0.9858732106339468,0.9860876424189308,0.9860023371311716,0.9832544551562956,0.9856096990943616,0.9691235758106924,0.9860946538124452,0.9902085889570552
111,mq3,0.9870639789658194,0.987289512123868,0.9870809231668128,0.9866999707858604,0.9870411919368974,0.985973122991528,0.9874163014899212,0.991390008764242
,mq4,0.3177487695312136,0.5240505651616132,0.3154716262366371,0.5549135813105499,0.3105129053076552,0.0877826104700627,0.0,0.1432238947043129
,mq5,0.7344300184672805,0.630728265084655,0.690039157452156,0.5772168417661373,0.7097270647181788,0.6601853512900238,0.6944328768889863,0.7962541293930647
BD,Índice,IDMAP,IPCA,LAMP,LMDS,MDS,PBC,TSNE,UMAP
,mq1,1.0,1.0,1.0,0.9977142857142858,1.0,0.938,1.0,1.0
,mq2,0.9862115103710196,0.9862039146947122,0.986332456909144,0.985781478235466,0.986423605024832,0.9784347063978964,0.9866532281624306,0.9899164475606194
112,mq3,0.9873777388255917,0.9878802220274612,0.9875086181711948,0.9877651183172655,0.9872456909144026,0.9880660239555944,0.9878802220274612,0.9910674846625768
,mq4,0.310406429952007,0.4900987654607412,0.3207875186479407,0.4801801495704642,0.2970481975916628,0.1546579801989001,0.0068387580492573,0.0
,mq5,0.7658865204528049,0.7269524106544998,0.6827170429491175,0.7305375415056425,0.7635605924870512,0.638606715918982,0.6619301074098858,0.9463111110269096
BD,Índice,IDMAP,IPCA,LAMP,LMDS,MDS,PBC,TSNE,UMAP
,mq1,1.0,1.0,1.0,1.0,1.0,0.9294285714285716,1.0,1.0
,mq2,0.9862202746129126,0.986132047911189,0.9851224072451066,0.9851884312007012,0.985808939526731,0.9748489628980428,0.986692375109553,0.9901361378907392
113,mq3,0.9872906806894536,0.9878264680105172,0.9867449605609114,0.9868606485539,0.9870715746421268,0.9878212094653812,0.988237218813906,0.991288927841075
,mq4,0.3080094539595391,0.5088861780640397,0.3035422549484416,0.5218640916518638,0.2946883076899044,0.0623024067992676,0.0119960231700338,0.0370532084907786
,mq5,0.7732366058293798,0.6149126374080146,0.7436363813826256,0.5645920828928596,0.7950199364493439,0.712722872105468,0.6871790297394782,0.5804559002276335
BD,Índice,IDMAP,IPCA,LAMP,LMDS,MDS,PBC,TSNE,UMAP
,mq1,1.0,0.9997142857142858,1.0,0.9902857142857142,1.0,0.9182857142857144,1.0,1.0
,mq2,0.9862378030966988,0.9857662868828512,0.9856803973122992,0.9852491966111598,0.9863482325445516,0.9712795793163892,0.9858381536663744,0.9900969909436168
114,mq3,0.9871189015483494,0.9874864154250658,0.9872550394390884,0.9869804265264388,0.9874016944200992,0.986355243938066,0.9870540461583406,0.9912246567338592
,mq4,0.3209706623861041,0.5055017919847835,0.3092001256984574,0.4980838905957456,0.3005510266812383,0.0366140601044013,0.0050807241903445,0.0632238851489339
,mq5,0.7403527815994507,0.732085815380121,0.6904490588984951,0.7475077482079548,0.7433608034865167,0.6602628173132767,0.6308667329473912,0.4866788644431793
BD,Índice,IDMAP,IPCA,LAMP,LMDS,MDS,PBC,TSNE,UMAP
,mq1,1.0,0.9651428571428572,1.0,1.0,1.0,0.9131428571428571,1.0,1.0
,mq2,0.9862751971954424,0.9706748466257668,0.9865089103125912,0.9857096114519428,0.986277534326614,0.9670166520595967,0.9861262050832604,0.9908267601519136
115,mq3,0.9873461875547764,0.9847028921998248,0.9879018404907975,0.9869675723049957,0.9813976044405492,0.9857002629272568,0.987653520303827,0.992428279287175
,mq4,0.3248411164662513,0.5315761488560625,0.342794403280674,0.5502299453500222,0.3156801434556087,0.0445645847976957,0.0,0.0310604798715303
,mq5,0.7263262033081765,0.7304558219426749,0.6894795944960173,0.5962481338936924,0.7129001992780118,0.6175157432745093,0.6592320241338464,0.9161317471342588
BD,Índice,IDMAP,IPCA,LAMP,LMDS,MDS,PBC,TSNE,UMAP
,mq1,1.0,1.0,1.0,1.0,1.0,0.902,1.0,1.0
,mq2,0.9857434998539292,0.9857329827636576,0.9858194566170028,0.985239263803681,0.9860070113935144,0.9723938066023956,0.9853128834355828,0.9900853052877592
116,mq3,0.9866462167689162,0.9874005258545137,0.986993280747882,0.9869126497224656,0.9871808355243938,0.9855652936021034,0.9862378030966988,0.991289512123868
,mq4,0.3193485373168847,0.5156487581867849,0.3152162089181062,0.530206876588317,0.3037240445996116,0.1168986476227461,0.0107266025425433,0.1250347631692412
,mq5,0.682136393194354,0.6481555063626488,0.6939151167813735,0.6545468679830867,0.7327312733259833,0.6538951301196578,0.6780900498029244,0.8167528246379928
BD,Índice,IDMAP,IPCA,LAMP,LMDS,MDS,PBC,TSNE,UMAP
,mq1,1.0,0.9994285714285714,1.0,1.0,1.0,0.9091428571428573,1.0,1.0
,mq2,0.9866070698217938,0.9858375693835816,0.9863710195734736,0.9860490797546012,0.9868945369558868,0.9620122699386504,0.9867852760736197,0.9905433829973708
117,mq3,0.987686240140228,0.9872959392345896,0.9875092024539878,0.9873321647677477,0.9878621092608822,0.9860677768039732,0.9879479988314344,0.9918071866783524
,mq4,0.3257752884597916,0.5189826185009369,0.3174774996828341,0.5357917406518301,0.3144497669205569,0.0724839243903528,0.0038749585400496,0.0
,mq5,0.70126350151717,0.6543840792210158,0.7428754183629968,0.6531140437158527,0.6757557378738324,0.6814769686045867,0.6191761282771254,0.9846493781972716
BD,Índice,IDMAP,IPCA,LAMP,LMDS,MDS,PBC,TSNE,UMAP
,mq1,1.0,1.0,1.0,0.9945714285714288,1.0,0.8825714285714287,1.0,1.0
,mq2,0.9856430032135554,0.9854244814490212,0.9860718667835232,0.9838258837277242,0.9865737657026,0.9572205667543092,0.9873228162430616,0.9907344434706398
118,mq3,0.9871895997662868,0.986938358165352,0.9874951796669588,0.9866847794332456,0.987754601226994,0.9869523809523808,0.988405492258253,0.9919509202453988
,mq4,0.3024407021520941,0.480200941099811,0.2958543573402413,0.5088413750213236,0.2905053709993409,0.0155561091769284,0.0,0.0
,mq5,0.7822755506923743,0.7320701127170497,0.7613592807667399,0.7205713650045692,0.7739356821140667,0.7123700839120629,0.7259187361889133,0.5770396552852428
BD,Índice,IDMAP,IPCA,LAMP,LMDS,MDS,PBC,TSNE,UMAP
,mq1,1.0,1.0,1.0,1.0,1.0,0.9454285714285714,1.0,1.0
,mq2,0.9868361086765994,0.9855588664913818,0.986245398773006,0.9859398188723342,0.9867595676307332,0.9706900379783816,0.9863406368682442,0.990669588080631
119,mq3,0.9880765410458662,0.9872264095822378,0.9878556821501608,0.9877288927841076,0.988049664037394,0.985695004382121,0.9872269938650308,0.9916196319018404
,mq4,0.3197094244083196,0.4924735735538549,0.3102098944349284,0.5027846925184304,0.2990557772085673,0.0358771450047422,0.0,0.2045262909483027
,mq5,0.7359183244640066,0.7224442173419862,0.7494719942911365,0.6915285158585418,0.7593293088382678,0.7099957203618673,0.6653795233674933,0.8592751327813131
BD,Índice,IDMAP,IPCA,LAMP,LMDS,MDS,PBC,TSNE,UMAP
,mq1,1.0,0.9994285714285714,1.0,0.9994285714285714,1.0,0.9197142857142856,1.0,1.0
,mq2,0.9860309669880222,0.9854513584574934,0.985276073619632,0.985631317557698,0.986701723634239,0.9754203914694712,0.9864119193689744,0.9898293894244814
120,mq3,0.9873701431492844,0.9868179959100204,0.9874274028629856,0.987580484954718,0.9880426526438796,0.98605083260298,0.9876319018404908,0.991156879929886
,mq4,0.3129780494300496,0.5214862106565099,0.3197036185052282,0.5344446262669712,0.2979899181283614,0.0353789084170115,0.0025598968103606,0.0011606094698173
,mq5,0.7062888954206846,0.6913003592642251,0.7022790525849018,0.641548645928375,0.7468311429136494,0.619680532625981,0.6885408461550007,0.8280802707527535
BD,Índice,IDMAP,IPCA,LAMP,LMDS,MDS,PBC,TSNE,UMAP
,mq1,1.0,1.0,1.0,1.0,1.0,0.8994285714285715,1.0,1.0
,mq2,0.9859883143441426,0.9862243645924628,0.9855460122699388,0.98605901256208,0.9860771253286592,0.956574934268186,0.9858977505112474,0.9895097867367806
121,mq3,0.9866760151913526,0.987229330996202,0.9871007887817704,0.9873689745836984,0.9871189015483494,0.984351153958516,0.987148699970786,0.9911130587204208
,mq4,0.307932398717981,0.4853365069127426,0.2933124834246505,0.4930478803847451,0.28590071485803,0.0247362214088759,0.0,0.0
,mq5,0.7790217537148093,0.7589437918696281,0.8073299717421137,0.7210390285932881,0.8281173906399102,0.7637928512187278,0.9998987927156544,0.5448349550438986
BD,Índice,IDMAP,IPCA,LAMP,LMDS,MDS,PBC,TSNE,UMAP
,mq1,1.0,1.0,1.0,1.0,1.0,0.9514285714285714,1.0,1.0
,mq2,0.9862816243061642,0.985443762781186,0.9852042068361088,0.985065731814198,0.9868548057259714,0.978920829681566,0.986633362547473,0.99022787028922
122,mq3,0.9876453403447268,0.9869991235758108,0.9866450482033304,0.9865947998831436,0.9879754601226994,0.9886853637160384,0.9879713701431492,0.9915524393806604
,mq4,0.3317943220395358,0.521716093947899,0.3087278117436446,0.5376887064804458,0.3012252252487791,0.0781985386857301,0.0230038715378875,0.0
,mq5,0.6932663106076694,0.6718227338241084,0.7193712737593645,0.6038243696178737,0.7514498120462748,0.6771628935514526,0.6466272255525337,0.423118545558599
BD,Índice,IDMAP,IPCA,LAMP,LMDS,MDS,PBC,TSNE,UMAP
,mq1,1.0,1.0,1.0,1.0,0.9982857142857142,0.9477142857142856,1.0,1.0
,mq2,0.9851405200116856,0.9852147239263804,0.9850154834940112,0.9854268185801928,0.9843768624014024,0.9764025708442886,0.98496640373941,0.9902956470931932
123,mq3,0.9865825299444932,0.9867648261758692,0.9866888694127958,0.9866806894536956,0.983403447268478,0.9866818580192812,0.9862822085889572,0.9914618755477652
,mq4,0.3199896632465657,0.514879231187054,0.3166833602793426,0.5231279715876447,0.3058039354572593,0.0485498040486034,0.0,0.0
,mq5,0.7920827243378121,0.7730424044875636,0.7147444756490019,0.7594935504625201,0.7371442909287378,0.6835843810558426,1.0,0.5022825638018225
BD,Índice,IDMAP,IPCA,LAMP,LMDS,MDS,PBC,TSNE,UMAP
,mq1,1.0,0.9977142857142858,1.0,0.9988571428571428,1.0,0.9528571428571428,1.0,1.0
,mq2,0.9862342973999416,0.9846076541045866,0.9855746421267894,0.9844615834063688,0.9862868828513,0.9674338299737072,0.9865539000876424,0.9894688869412795
124,mq3,0.9875156295647092,0.9875144609991237,0.9869804265264388,0.9865550686532282,0.9879737072743208,0.9863710195734736,0.9877341513292434,0.9913905930470348
,mq4,0.3152788156589898,0.5100821187163929,0.3006780099518973,0.5185529449216304,0.2918119872203428,0.0460967552007303,0.0032519248235161,0.1043262465380829
,mq5,0.7434198275781496,0.735603965225919,0.7693991777550785,0.6993023124445896,0.7637625499243385,0.6826808468948617,0.733112515864707,1.0
BD,Índice,IDMAP,IPCA,LAMP,LMDS,MDS,PBC,TSNE,UMAP
,mq1,1.0,0.9997142857142858,1.0,1.0,1.0,0.9045714285714286,1.0,1.0
,mq2,0.9863108384458078,0.9867496348232544,0.9861735319894828,0.9866777680397312,0.98611802512416,0.9674496056091147,0.985977212971078,0.9899228746713408
125,mq3,0.987093777388256,0.9879053461875548,0.9869699094361672,0.98788606485539,0.9875156295647092,0.985959100204499,0.9873017820625184,0.9907502191060472
,mq4,0.3152653457053185,0.5187711043241837,0.3131867575991831,0.5338147698756162,0.3063208820362967,0.0515464613829771,0.0,0.0
,mq5,0.7634019010825698,0.6415526148217343,0.7405942982301065,0.6232158657066319,0.7335635218815599,0.704023396806961,0.7103433372178307,0.5862632284078871
BD,Índice,IDMAP,IPCA,LAMP,LMDS,MDS,PBC,TSNE,UMAP
,mq1,1.0,0.9994285714285714,1.0,0.9908571428571428,1.0,0.9471428571428572,1.0,1.0
,mq2,0.9859234589541338,0.9855682150160676,0.985935728892784,0.9801945661700264,0.986556237218814,0.9755278995033596,0.986241308793456,0.9898989190768333
126,mq3,0.9872357581069238,0.9870645632486124,0.9873041191936898,0.9864773590417762,0.9876576102833772,0.9885135845749344,0.9867268477943324,0.9910850131463628
,mq4,0.3388378162923294,0.5566560212977016,0.3309026949531446,0.6023889687052583,0.3284033463104888,0.1176030251904911,0.0007864533886141,0.0461718848470624
,mq5,0.638999980357756,0.5791293943489928,0.6473375470714917,0.4404516272583666,0.6263528923438222,0.6180857544755838,0.6417803686580797,0.3881708898344291
BD,Índice,IDMAP,IPCA,LAMP,LMDS,MDS,PBC,TSNE,UMAP
,mq1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
,mq2,0.825298276365761,0.8175243938066024,0.8254478527607362,0.8111323400525855,0.8216424189307625,0.8357107800175285,0.9257043529068067,0.8618428279287175
127,mq3,0.859808939526731,0.8673339176161262,0.8801355536079463,0.8627239263803681,0.8610943616710488,0.8490896874087058,0.919521472392638,0.90822787028922
,mq4,0.2847969881990436,0.4453169197566556,0.4071272731179111,0.4499338299884332,0.276301266472636,0.1568754634654994,0.0215644533713963,0.0
,mq5,0.8576753343065887,0.886106057185348,0.8795256840422309,0.8782158365442913,0.8594184808256181,0.782488152724109,0.8129312448304622,0.7563065832933462
BD,Índice,IDMAP,IPCA,LAMP,LMDS,MDS,PBC,TSNE,UMAP
,mq1,1.0,1.0,1.0,1.0,1.0,0.9937142857142858,1.0,1.0
,mq2,0.8382938942448145,0.8231738241308794,0.8326871165644172,0.8220753724802805,0.8268635699678645,0.7827519719544259,0.9276453403447268,0.869790826760152
128,mq3,0.8813210633946831,0.8710820917323985,0.8882740286298568,0.8738381536663745,0.8621460706982179,0.828073035349109,0.9246952965235172,0.9184907975460124
,mq4,0.1962370462597715,0.304942921580601,0.2736987289765415,0.3073032220308295,0.1983642284870618,0.0003244861337511,0.0,0.0
,mq5,0.9230064736142156,0.9056716939487376,0.9152574915633412,0.9101886440495396,0.9166030114156511,0.7553645001279813,0.8135500708963217,0.8023455375668824
BD,Índice,IDMAP,IPCA,LAMP,LMDS,MDS,PBC,TSNE,UMAP
,mq1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
,mq2,0.8200613496932515,0.8167718375693835,0.8223914694712241,0.8149313467718375,0.8139310546304411,0.806159509202454,0.9176558574349986,0.8973041191936898
129,mq3,0.8633204791118901,0.8568104002337131,0.8727326906222612,0.858879345603272,0.851398773006135,0.8344820333041192,0.9186520595968448,0.9013274905054046
,mq4,0.2424466531812503,0.3785948668490062,0.3529001160346676,0.3800712110322419,0.2395396807682508,0.1019205116806726,0.0039908079515764,0.0
,mq5,0.8878449544167664,0.8918948524744754,0.8958621909961969,0.8944392455309649,0.8949745016964789,0.7735937654321663,0.8107407957599017,0.7866488223046938
BD,Índice,IDMAP,IPCA,LAMP,LMDS,MDS,PBC,TSNE,UMAP
,mq1,1.0,1.0,1.0,1.0,1.0,0.9897142857142858,1.0,1.0
,mq2,0.8310283377154543,0.8180157756354075,0.8244569091440257,0.8141758691206544,0.8272491966111598,0.7945410458661992,0.9185410458661992,0.8644802804557405
130,mq3,0.8709138182880514,0.8612036225533158,0.8699509202453988,0.8588898626935437,0.856751971954426,0.8133245690914402,0.9161565877884896,0.9029874379199532
,mq4,0.2701249844443861,0.4341735831261487,0.397188660051155,0.4347484860743485,0.2676332339018462,0.00096486228792,0.0,0.0
,mq5,0.8908935771040647,0.881028555861439,0.8828424207072819,0.8833499915204568,0.8716768666460475,0.6928961289668788,0.8060452125501686,0.7718421796087321
BD,Índice,IDMAP,IPCA,LAMP,LMDS,MDS,PBC,TSNE,UMAP
,mq1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
,mq2,0.8166660823838738,0.8093888401986562,0.820196319018405,0.8102080046742623,0.8181495763949752,0.838615249780894,0.9153946830265848,0.8649576394975168
131,mq3,0.8508688285130003,0.8587478819748758,0.8682751971954425,0.8581378907391177,0.850819748758399,0.8499339760444055,0.9204165936313176,0.9149190768331872
,mq4,0.2946050921298516,0.4697298702493706,0.4367513601420114,0.4744996029724642,0.2872677761652671,0.1740879430981872,0.0032824259304529,0.0
,mq5,0.8364376411658938,0.8509333520220098,0.8612082281113612,0.8522669142233672,0.8439321663031172,0.7549815097238541,0.810911470022232,0.7550554228988303
BD,Índice,IDMAP,IPCA,LAMP,LMDS,MDS,PBC,TSNE,UMAP
,mq1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
,mq2,0.8324872918492551,0.8173006134969325,0.8282243645924627,0.8151948583114228,0.8270961145194274,0.8408080631025416,0.9240701139351446,0.8717838153666375
132,mq3,0.8776698802220275,0.8627397020157757,0.8814145486415426,0.865416885772714,0.8687210049664038,0.8427338591878469,0.9215255623721882,0.9183704352906809
,mq4,0.2207548128404549,0.3483096114726249,0.3142277935969865,0.3488863686920624,0.2185303062852077,0.0968104370005128,0.0096680571101511,0.0
,mq5,0.9097674836203002,0.8994040485501824,0.9074755992874144,0.8984585105801415,0.910856382710426,0.7790612354242482,0.8219164235278135,0.8097764846451053
BD,Índice,IDMAP,IPCA,LAMP,LMDS,MDS,PBC,TSNE,UMAP
,mq1,1.0,1.0,1.0,1.0,1.0,0.996,1.0,1.0
,mq2,0.8216979257960852,0.8140876424189307,0.8167695004382121,0.8144931346771838,0.8159655273152205,0.774396143733567,0.929950335962606,0.8609564709319311
133,mq3,0.8629891907683319,0.8669161554192228,0.8685650014607069,0.8632795793163891,0.8598808063102542,0.8159170318434122,0.9191393514461,0.902446392053754
,mq4,0.2773756866200099,0.4413564857489478,0.4162389875240893,0.4458705963986213,0.2748027273200696,0.0026247943736544,0.0,0.0
,mq5,0.8674206627181109,0.8800726928418804,0.8844632681741711,0.8815337522571384,0.8616024410853054,0.7351249276525428,0.8000483121278794,0.7480103622091575
BD,Índice,IDMAP,IPCA,LAMP,LMDS,MDS,PBC,TSNE,UMAP
,mq1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
,mq2,0.8277657026000584,0.8188086473853345,0.8248320186970494,0.8223499853929301,0.8266082383873795,0.8637183756938358,0.9214589541338007,0.9016733859187848
134,mq3,0.8681963190184049,0.8626444639205375,0.867854513584575,0.8640204498977505,0.8587595676307332,0.850022787028922,0.9203026584867076,0.905366637452527
,mq4,0.2653070036546257,0.4029100706217487,0.3778479767679919,0.4024956423975118,0.2525337103269393,0.2303498630476761,0.0,0.0
,mq5,0.8882067485584881,0.8937794112986978,0.8941431470084952,0.8949647013518354,0.8880482172228448,0.7972847934841949,0.8347102895642768,0.7990579706177124
BD,Índice,IDMAP,IPCA,LAMP,LMDS,MDS,PBC,TSNE,UMAP
,mq1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
,mq2,0.8202775343266141,0.816469763365469,0.8198194566170026,0.8124405492258253,0.8196803973122991,0.8494075372480281,0.9371808355243938,0.881361963190184
135,mq3,0.8675530236634531,0.8631598013438504,0.8669255039439089,0.8614659655273152,0.8584650891031259,0.8567765118317265,0.9198843120070114,0.911125328659071
,mq4,0.2579037916582414,0.3948325269586613,0.3689802248213454,0.3990486969231062,0.2496877158737162,0.1704110945677242,0.0,0.0
,mq5,0.8958316328435142,0.8861510687159945,0.8885575630269792,0.8898346971116196,0.891392715280342,0.7640455589193853,0.7937795190674457,0.790292662806022
BD,Índice,IDMAP,IPCA,LAMP,LMDS,MDS,PBC,TSNE,UMAP
,mq1,1.0,1.0,1.0,1.0,1.0,0.9957142857142858,1.0,1.0
,mq2,0.8259106047326906,0.8116611159801344,0.8212158924919661,0.8133584574934268,0.8200560911481157,0.792669588080631,0.9288822670172364,0.8646988022202746
136,mq3,0.8671136430032136,0.854993280747882,0.8650692375109553,0.8602261174408414,0.8637230499561788,0.8312129710780017,0.9188904469763366,0.9158340636868244
,mq4,0.2457100763922284,0.3890178808668993,0.3608280142404806,0.3892507059746244,0.2431393002742408,0.0,0.0,0.0
,mq5,0.8928056877578497,0.8962313496123162,0.8932244532258087,0.8926081252190748,0.8962180157668286,0.7343796691542818,0.8039647660014071,0.7840021497626039
BD,Índice,IDMAP,IPCA,LAMP,LMDS,MDS,PBC,TSNE,UMAP
,mq1,0.9997142857142858,1.0,1.0,1.0,1.0,0.9894285714285714,1.0,1.0
,mq2,0.8039941571720712,0.7845124160093485,0.7946281040023371,0.7920391469471224,0.8006801051709027,0.7682740286298568,0.9088799298860648,0.8379351446099912
137,mq3,0.8340192813321647,0.8530230791703184,0.8632971078001753,0.8561425650014607,0.8373374233128834,0.8173695588664914,0.9133643003213556,0.9107876132047912
,mq4,0.327821976282616,0.5416837854238504,0.5086261125623086,0.5425279050521287,0.3193598223675358,0.0032968270058459,0.0007931284364645,0.0
,mq5,0.7451131235007797,0.767177400536209,0.7729187246180416,0.7717506120910544,0.7726553087028933,0.6219362080740974,0.7351186946312596,0.6698380410085081
BD,Índice,IDMAP,IPCA,LAMP,LMDS,MDS,PBC,TSNE,UMAP
,mq1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
,mq2,0.8315910020449898,0.8224849547180836,0.832765410458662,0.8223891323400526,0.8174338299737073,0.8300239555945077,0.9214262342974,0.8651539585159217
138,mq3,0.8732217353198948,0.8692106339468303,0.8819310546304411,0.8676243061641835,0.8591539585159217,0.8290125620800468,0.9226023955594508,0.9146993865030676
,mq4,0.2440654731563269,0.379251560521845,0.3449158913405603,0.3803625664701896,0.2389198197075907,0.0604384903448809,0.0,0.0
,mq5,0.8988136761382151,0.8969206321462755,0.901503822393975,0.900125053847804,0.8988873333982625,0.7242763815735698,0.7956751513375069,0.8136648820370925
BD,Índice,IDMAP,IPCA,LAMP,LMDS,MDS,PBC,TSNE,UMAP
,mq1,0.9994285714285714,1.0,1.0,1.0,1.0,1.0,1.0,1.0
,mq2,0.8157843996494303,0.8067823546596553,0.807986561495764,0.7961267893660532,0.8118878177037686,0.7916622845457202,0.9173572889278412,0.8549675723049956
139,mq3,0.8497014314928426,0.8600327198364008,0.8621624306164184,0.8556120362255332,0.8468150744960561,0.823626643295355,0.9145352030382704,0.909412795793164
,mq4,0.3144294883880588,0.4974403772725223,0.4765760557092485,0.5070224436985635,0.3042930216374665,0.1540047396974442,0.0202955303968241,0.0
,mq5,0.7806476004770638,0.8466115607202749,0.842769129356179,0.8456022115788986,0.8129409969018906,0.7210713570931917,0.7931231261016519,0.7319843346644264
BD,Índice,IDMAP,IPCA,LAMP,LMDS,MDS,PBC,TSNE,UMAP
,mq1,1.0,1.0,1.0,1.0,1.0,0.9945714285714286,1.0,1.0
,mq2,0.8263388840198657,0.8141028337715455,0.8249652351738241,0.8139117732982764,0.8172749050540462,0.812888109845165,0.925229915278995,0.904843120070114
140,mq3,0.8643932223196027,0.8526456324861234,0.8663587496348233,0.8577113643003214,0.8559924043236926,0.8092264095822378,0.913362547472977,0.8962342973999415
,mq4,0.2473371354629595,0.38948040765267,0.3617377754885927,0.3912308267360463,0.2444843255161244,0.0005713123385139,0.0,0.0
,mq5,0.8883207875136753,0.8965872018195697,0.8954304455890443,0.8940870414808312,0.8945725837934128,0.6923559079603818,0.8081964309959002,0.7880711242014534
BD,Índice,IDMAP,IPCA,LAMP,LMDS,MDS,PBC,TSNE,UMAP
,mq1,1.0,1.0,1.0,1.0,1.0,0.9731428571428572,1.0,1.0
,mq2,0.8151586327782647,0.8058661992404323,0.8197779725387088,0.8130820917323984,0.8052439380660239,0.796633362547473,0.909635407537248,0.863973122991528
141,mq3,0.8543768624014023,0.8592007011393514,0.8657557697925796,0.8589179082676015,0.8460286298568507,0.8126771837569384,0.918884019865615,0.8988740870581361
,mq4,0.3045433600134947,0.4831304546281213,0.4517997593801199,0.4856538308838333,0.296931146489535,0.0011324433503734,0.0,0.0
,mq5,0.8232974683222545,0.8582092098325858,0.8545512534382953,0.8516517533717113,0.8257415528664813,0.6582379224173541,0.7826641158972668,0.7110521030248308
BD,Índice,IDMAP,IPCA,LAMP,LMDS,MDS,PBC,TSNE,UMAP
,mq1,1.0,1.0,1.0,0.998,1.0,1.0,1.0,1.0
,mq2,0.918520011685656,0.9103295354951796,0.9139444931346772,0.9134163014899211,0.9204978089395268,0.9074087058136138,0.96491557113643,0.950373940987438
142,mq3,0.9342676015191352,0.926965235173824,0.9308875255623722,0.9280309669880222,0.9357890739117734,0.9264218521764536,0.9670178206251826,0.9562021618463336
,mq4,0.1225116105049914,0.1975419021236467,0.1279324207303552,0.2412714139210264,0.1184472777191816,0.1357145806250116,0.0014132623989298,0.1008585122544256
,mq5,0.9359926430352914,0.9246731448634024,0.9365835975552216,0.9728082495031928,0.9405125972109996,0.8893114321583274,0.3205931046493649,0.83428092272968
BD,Índice,IDMAP,IPCA,LAMP,LMDS,MDS,PBC,TSNE,UMAP
,mq1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
,mq2,0.9224574934268186,0.9132830850131464,0.9228308501314636,0.9114472684779432,0.9257201285422144,0.9018872334209758,0.9689225825299445,0.9554501898919076
143,mq3,0.9380116856558576,0.9315314052001168,0.9415606193397604,0.9313409290096408,0.9399018404907976,0.9244563248612327,0.9729418638621092,0.9659030090563832
,mq4,0.162934350501394,0.2185651873403445,0.1749947311706908,0.2201393190399412,0.1546130957447123,0.0609990583414136,0.0,0.0
,mq5,0.8528967009087214,0.9374140530985609,0.9338566711638376,0.9428435202632144,0.8943548550731842,0.8328821958649073,0.5142882665958728,0.7552909897360899
BD,Índice,IDMAP,IPCA,LAMP,LMDS,MDS,PBC,TSNE,UMAP
,mq1,1.0,0.996,1.0,1.0,1.0,1.0,1.0,1.0
,mq2,0.9146964650891032,0.9131171486999708,0.9129284253578732,0.9119783815366638,0.91519836400818,0.9181747005550688,0.9682494887525562,0.944619339760444
144,mq3,0.9312363423897166,0.9276885772713994,0.9291451942740286,0.9277002629272568,0.9330300905638328,0.9237002629272568,0.968446392053754,0.959567046450482
,mq4,0.2037079728678351,0.3260944050078824,0.2351315174436457,0.3047832839424443,0.1954984075294639,0.2190455134145674,0.0,0.2423502847831045
,mq5,0.8637659629238715,0.9292263128942104,0.9236968076772384,0.936283713818652,0.8888726610787857,0.7447524690960013,0.5942741193925805,0.7660294984598062
BD,Índice,IDMAP,IPCA,LAMP,LMDS,MDS,PBC,TSNE,UMAP
,mq1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
,mq2,0.9168542214431784,0.9124498977505112,0.919093777388256,0.9133187262635116,0.9180169442009932,0.9023178498393224,0.967134092900964,0.945376570260006
145,mq3,0.9322313759859772,0.928588372772422,0.933116564417178,0.9287917031843412,0.9349950335962606,0.92737540169442,0.9678019281332164,0.9595226409582238
,mq4,0.1309474756794224,0.1794260166378977,0.1358836498663569,0.1732068622905262,0.1237016427507656,0.0854331268867243,0.0,0.0394975290466939
,mq5,0.9691523280881762,0.9657924050301736,0.9779065641782828,0.976703250393914,0.9740236842436562,0.87959540148579,0.5643671666341262,0.8124239934844104
BD,Índice,IDMAP,IPCA,LAMP,LMDS,MDS,PBC,TSNE,UMAP
,mq1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
,mq2,0.9143482325445516,0.9108933683903008,0.9151679813029506,0.912336546888694,0.916305579900672,0.9198369851007888,0.9683558282208587,0.9593567046450482
146,mq3,0.933958515921706,0.9254425942156004,0.9308869412795792,0.9288828513000292,0.9354192229038856,0.9377879053461876,0.9717575226409584,0.9610242477359042
,mq4,0.1678856077589605,0.3098013284778649,0.1736413318214416,0.2684170253182283,0.1639058766485452,0.1551744081092959,0.0,0.1127670768135321
,mq5,0.917768348820734,0.7844649787055065,0.91518895887005,0.903483368039958,0.9172252270008674,0.7915139893077228,0.7452180485251864,0.7740077576342425
BD,Índice,IDMAP,IPCA,LAMP,LMDS,MDS,PBC,TSNE,UMAP
,mq1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
