,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,0.9257142857142858,0.9188571428571428,0.9337142857142858,0.928,0.9282857142857144,0.9171428571428571,0.9442857142857142,1.0
mq2,0.8156482617586912,0.7998101080923167,0.8167811860940696,0.7956348232544552,0.8044615834063686,0.8685609114811569,0.9412410166520596,0.8709290096406661
mq3,0.8993520303827053,0.9078434122115104,0.9107513876716332,0.8997855682150161,0.8888980426526438,0.8350318434122115,0.9184317849839322,0.896460414840783
mq4,0.2858146983945697,0.4364883647778746,0.3822009935674821,0.4478943171918449,0.2813937943701304,0.2792076356911309,0.0030301870126021,0.0
mq5,0.7974356743836981,0.740757288447922,0.7470654159992183,0.7341497851067419,0.7923883719834984,0.5215842723430879,0.660196397779122,0.4572924108225101
