,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,1.0,1.0,1.0,0.9922857142857142,1.0,0.8245714285714285,1.0,1.0
mq2,0.9831895997662868,0.9830902716914988,0.9830125620800468,0.9800292141396436,0.9834157172071284,0.9425328659070992,0.9840706982179376,0.9883470639789658
mq3,0.9849599766286884,0.9847677475898334,0.985357288927841,0.98365819456617,0.9853718959976628,0.9766725094945954,0.985562956470932,0.990005258545136
mq4,0.3064780345218446,0.4943182261808855,0.2929037898733941,0.507785587709031,0.2896645866235877,0.0,0.0,0.0562379507738879
mq5,0.7381674264104704,0.6861554312800476,0.764830421648266,0.655142111133542,0.7861991778237164,0.6825192225557628,0.7054233318969845,1.0
