,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,0.9999302455357144,1.0,1.0,1.0,1.0,1.0,1.0,1.0
mq2,0.7872608692317133,0.7833713301686653,0.7844055248549162,0.7820320239081457,0.7823898365725156,0.7836287744801529,0.8287548790456905,0.8004396688604566
mq3,0.8175424909815731,0.8235766117013816,0.8266060511672453,0.8214094976747142,0.8105687567391647,0.8026134604131601,0.8883854604986324,0.8576534653004243
mq4,0.3419815109345723,0.5653297238263414,0.559277068132007,0.5672195126874259,0.3244126434068413,0.1081084684816878,0.0,0.0
mq5,0.8059712358437777,0.8630400535395586,0.8626171186507573,0.8625499223202642,0.8006180677029547,0.7795463378502788,0.7853735588658,0.7428974571334078
