,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,0.6542857142857144,0.657142857142857,0.6099999999999999,0.5728571428571427,0.6014285714285714,0.6442857142857141,0.6457142857142857,0.9671428571428572
mq2,0.7616051364365971,0.7138362760834671,0.6976243980738364,0.6739807383627608,0.7989085072231139,0.7741091492776886,0.861107544141252,0.7870947030497593
mq3,0.7936115569823435,0.7979935794542536,0.7851043338683789,0.7520224719101124,0.8090369181380417,0.7030337078651685,0.831139646869984,0.6369341894060996
mq4,0.3674358194898078,0.6174573176144431,0.6269302388922623,0.677750248899498,0.3559320431529392,0.108174784214391,0.0092887780655178,0.0
mq5,0.5795133274389931,0.5277521871866162,0.441892214959442,0.3266730072691521,0.586466032041726,0.3292845811854586,0.4908045964345649,0.1381538673902509
