,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
mq2,0.7661210545751806,0.7679541895688689,0.7671619610311908,0.7644247917433726,0.7654547402079388,0.7792271205357143,0.7791608589312013,0.7802530282409356
mq3,0.821536918568974,0.7827475465057157,0.7831074822809279,0.7781816596645101,0.8132170635651168,0.7789360488879831,0.8822359726751525,0.8418876551103689
mq4,0.2087457297998561,0.3464532051635612,0.3459171331587058,0.3490529964120592,0.2007214772593486,0.2963708187929971,0.0,0.0
mq5,0.8837469723860674,0.8779633932594535,0.8797894811048343,0.8782938308588621,0.8877561558827908,0.7709611022548372,0.7982564328724903,0.7534847315699152
