,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
mq2,0.7747462608593695,0.7704862389543446,0.7681153062868189,0.7702777289233993,0.7692110369437724,0.7854079071222562,0.7880833007333088,0.7656524292223332
mq3,0.8229084481730837,0.7966166653517077,0.7832528468861771,0.7882950639179641,0.8077599495822814,0.7824021300691668,0.8833874178698541,0.8440826092840487
mq4,0.3302264818947567,0.5728814316214693,0.5371958812944222,0.576581926544751,0.3224779248718035,0.0,0.0,0.0
mq5,0.8411611601532099,0.8659124453703632,0.8496181773318204,0.8629791804011341,0.8204382723163939,0.768175550566136,0.7996271303484853,0.7569995800220062
