,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,0.8222073876279484,0.6668891855807744,0.8763907432131731,0.6303960836671116,0.8670449488206498,0.869826435246996,1.0,1.0
mq2,0.9217285786652432,0.8828272732326002,0.9411045048805582,0.8649701740751656,0.947000731707914,0.9464835019617672,0.9931411560006168,0.9901624964909136
mq3,0.9745990202175826,0.969068996944866,0.983276383873619,0.9644626107044708,0.9670174704441392,0.976276302417363,0.9944927005755426,0.9916327294732856
mq4,0.3197269284117161,0.4618848591620398,0.2970908117623214,0.4808671045460837,0.2902395735447915,0.2932353523594962,0.0046604576756715,0.0785426086760061
mq5,0.7055911916973447,0.6781543106635011,0.7453719451506153,0.6687866872487267,0.7618618428716268,0.6447216043174401,0.5037983443293844,0.5639946255117
