,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,0.5908252821004498,0.5396415664872041,0.6755660446935615,0.5382402832067261,0.7093443469282396,0.7973301865919316,0.9995574894903754,1.0
mq2,0.8615310097778893,0.8187753272743551,0.8956936941946037,0.8178186606023274,0.9154152418908112,0.9313038811878428,0.9959957700345332,0.9938970234084076
mq3,0.9432669054446636,0.9704223310194584,0.9819270681718152,0.9719170485023838,0.9652757147582464,0.9751249050628088,0.9968767320269548,0.9949432184268788
mq4,0.3529674913137632,0.511477231336505,0.3357219728322207,0.5011292411085913,0.3162198811945652,0.309762068665263,0.0,0.0804219935882053
mq5,0.6067475155009159,0.5866704528418267,0.6536625689287507,0.6059877134646364,0.693896368298157,0.5691534471505391,0.4387156841178965,0.4800234780610037
