,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,1.0,0.996,1.0,1.0,1.0,0.9465714285714284,1.0,1.0
mq2,0.9836920829681566,0.9805118317265556,0.9828571428571428,0.9829512123867952,0.983494595384166,0.9673555360794625,0.9846637452527024,0.9881016652059595
mq3,0.9851446099912358,0.9847361963190184,0.9852404323692668,0.984633362547473,0.9850260005842828,0.9813964358749636,0.9865772713993572,0.9895962605901256
mq4,0.3063201028446407,0.4773048985510002,0.3132667898303622,0.4762036738401706,0.2974215841753501,0.0236579298085836,0.0133547477486998,0.08420967020208
mq5,0.741901380837027,0.7538318574399392,0.6830594003833111,0.6918665062025403,0.7251976514364968,0.670480773896079,0.6150925069533982,0.5626250117882353
