,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,0.6679999999999999,0.664,0.6388571428571429,0.6114285714285714,0.6782857142857143,0.6554285714285714,0.6245714285714286,1.0
mq2,0.7271727435744173,0.6788356246264196,0.6845642558278542,0.6533317393903169,0.7109862522414824,0.820160191273162,0.8340083682008368,0.8017668858338315
mq3,0.7818864315600718,0.7657095038852362,0.7665893604303646,0.7434883442916915,0.7788117154811716,0.7108021518230723,0.8153807531380753,0.6281841004184101
mq4,0.3747937046382555,0.664956498619854,0.6360437323430129,0.6940505167238427,0.3695558607864234,0.0214051125264878,0.0,0.0
mq5,0.5264178124281655,0.4020400058283126,0.4188255150691726,0.3267233896124509,0.5272323969155822,0.2649019124017748,0.4283467494235102,0.1194216833685986
