,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,1.0,1.0,1.0,0.9997142857142858,1.0,0.9608571428571429,1.0,1.0
mq2,0.9795506865322816,0.9787981302950628,0.9794630441133508,0.978683026584867,0.980519427402863,0.9749915278995034,0.9832924335378324,0.9868606485539
mq3,0.9815378323108384,0.9822565001460708,0.9816692959392346,0.9821063394683026,0.9830002921413964,0.980255915863278,0.985134092900964,0.9876056091148115
mq4,0.2984041834966476,0.4743774427510445,0.2920845523004577,0.4670737818550206,0.2778217365314412,0.0548862578468832,0.0311643378423912,0.1281571005556894
mq5,0.7603280165615756,0.6281780586653534,0.73113786775782,0.6672171713230824,0.8010920465245589,0.7072760165406334,0.7264021107430387,0.6440938925532054
