,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
mq2,0.7635512343629463,0.7634733983799705,0.7649338246896696,0.7619808514578512,0.7619126722048355,0.778211383216302,0.7746298664440003,0.7626016901606003
mq3,0.8136811345027701,0.7745371344414054,0.770019394275107,0.7673064010559121,0.8115229580878743,0.7643847265871555,0.8815073689752964,0.8370231972460376
mq4,0.2910741964217076,0.4983834308545479,0.4985970606666409,0.5018257423457185,0.2827214142587713,0.4136190554049153,0.0,0.0
mq5,0.8581456278392158,0.8689821097843997,0.8661166608751716,0.8660378441815322,0.8640940700612445,0.7556302445469206,0.7969233251905647,0.7472676941317972
