,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
mq2,0.7660607171347921,0.7676371611789046,0.7659231943421698,0.7645851208556876,0.7638925757964268,0.7716883306157515,0.7782077876253595,0.7800986232927449
mq3,0.8116414413703625,0.7825994766463287,0.7771520878808997,0.7743575603566168,0.8121056492829091,0.7691040595523003,0.8828465040171997,0.8413650616496599
mq4,0.1473862488864549,0.2470482886530041,0.2475005470975672,0.2490772272362046,0.1439077599276167,0.0,0.0,0.0
mq5,0.8791707640867864,0.8823852700538496,0.8816099975797477,0.8819083985922589,0.8943394685633672,0.7568663987596014,0.7984717477167845,0.7500474194154215
