,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,0.7537142857142857,0.6982857142857142,0.7714285714285714,0.7614285714285715,0.7425714285714285,0.7862857142857143,0.8365714285714286,0.9974285714285714
mq2,0.800186970493719,0.7768419515045282,0.7961548349401111,0.7769149868536371,0.8067589833479404,0.8562138475021911,0.924874087058136,0.9131726555652936
mq3,0.8932912649722465,0.8925392930178206,0.9080333041191936,0.9011148115687992,0.8925007303534911,0.8375395851592171,0.908268770084721,0.8308846041484078
mq4,0.29679911009222,0.4897038048184205,0.4170348042756963,0.4768229308981682,0.2919731210111635,0.293252625260657,2.010802701252201e-05,0.0
mq5,0.7628087612172942,0.6487277103035798,0.6944251434694725,0.6702659259970583,0.7690478929567489,0.490503950420571,0.5871503939487039,0.2950257495881235
