,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
mq2,0.7973575283044919,0.7973953676186969,0.7986805345527386,0.7979375484891121,0.7854156119599902,0.7630833281282874,0.8707822690932043,0.8396580120450242
mq3,0.8525763196709096,0.8504481407575917,0.853794540125973,0.8499713653986078,0.8354372676905814,0.8149712667766849,0.897784711903447,0.8738428703472368
mq4,0.0681420958292631,0.1079496418024495,0.1065943231511616,0.1079760192072624,0.0672405653120834,0.0135481094135232,0.0098599554306666,0.0285131570300851
mq5,0.9198517803184274,0.903411602034294,0.903709879503903,0.9035420382322528,0.9172156528975552,0.7990388032753462,0.8017467611191927,0.7888516638922635
