,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
mq2,0.7790540527583456,0.777004839870871,0.7761657659197699,0.7744511484522933,0.7729943177335368,0.7605299791469423,0.8022724614169121,0.7750077116864788
mq3,0.8306508512715653,0.8054122684028509,0.8063717432849429,0.8053800108155376,0.8197696342551195,0.8006105450395364,0.8860194931709797,0.8514100469440353
mq4,0.0766203765597644,0.1226717776979291,0.1222364728242025,0.1231512372455725,0.0729452443605077,0.0,0.0,0.0
mq5,0.9081258156901711,0.8899660650158997,0.8909675544793587,0.8897334146917897,0.9062190197209046,0.7735024777194698,0.7929740913811533,0.7594786915488261
