,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,0.8043561819346572,0.7231262011531069,0.8467648942985265,0.7522101217168482,0.8826393337604099,0.743882126841768,0.9970531710442024,0.9987187700192184
mq2,0.9265104355253508,0.8776883779442758,0.950297212860578,0.8921537429555562,0.9585932930395789,0.8963912022207986,0.9969581232766064,0.9934880093585494
mq3,0.9817502483543622,0.9790849650447038,0.990916961442405,0.9843913925484408,0.9788342896136814,0.9558862304914166,0.9947262995664244,0.9914438440613134
mq4,0.2856553530652448,0.5840219964511424,0.3059598409829303,0.599613788502483,0.2642922221867798,0.1014219003024444,0.0418579067947502,0.25636744005222
mq5,0.8453769458301195,0.7603061127546744,0.8272467479938143,0.7307604911766139,0.8655168773195839,0.6828120179808809,0.4609689099433188,0.2988994566589834
