,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
mq2,0.7651277468945052,0.7633286159180167,0.7639763701872502,0.7633652224581843,0.7615457164663546,0.7804833857673223,0.7773863149480154,0.7609662784250298
mq3,0.7872370013565994,0.7801264291960341,0.7799572994468406,0.7782718576315836,0.7888408746230451,0.766883217123834,0.880832767627025,0.847431097519549
mq4,0.3722251765257364,0.6810783208474885,0.6836592804939962,0.6862143373014602,0.3657530845221387,0.4858570501325865,0.0039953870811805,0.0
mq5,0.7374510604231939,0.8427804464230931,0.8451976348235974,0.8427989016095137,0.743868919080939,0.7589704664963761,0.797083196421238,0.7551691366781931
