,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,0.658,0.674,0.6294285714285713,0.598,0.6694285714285714,0.6374285714285713,0.6551428571428572,0.9302857142857144
mq2,0.6964358749634824,0.6646450482033304,0.6709588080631026,0.6606205083260298,0.7038200408997954,0.7564171779141105,0.8668641542506573,0.7695331580484954
mq3,0.7745071574642127,0.7682827928717499,0.7617803096698802,0.7518071866783523,0.7842500730353491,0.7032544551562956,0.8089436167104879,0.6774665498101081
mq4,0.3812888127923053,0.6801284177481853,0.6539815541166337,0.6954426887268729,0.3735436541785772,0.0,0.0056368200268999,0.0
mq5,0.4931552885578559,0.3831459206787815,0.3708141424455189,0.3510984895181456,0.5135904526020386,0.2618944821965542,0.35148339223497,0.1045759725309894
