,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,0.6042857142857142,0.6328571428571428,0.5857142857142856,0.58,0.6085714285714285,0.5314285714285714,0.6128571428571427,1.0
mq2,0.6764365971107544,0.6632584269662922,0.6255216693418941,0.617271268057785,0.661653290529695,0.7521027287319422,0.7843659711075441,0.7086356340288924
mq3,0.735553772070626,0.6999036918138042,0.6610433386837882,0.6671910112359551,0.7084109149277689,0.5967415730337079,0.7985553772070626,0.589454253611557
mq4,0.4082466159938263,0.7589561865889517,0.7763067004445934,0.8049428551079495,0.3958821772690047,0.5110387404565548,0.0017646605396966,0.0
mq5,0.3959412602499578,0.2984096107540259,0.2118879907397249,0.2336474908996511,0.3632338349478458,0.1095419909964483,0.3807322106082717,0.0783625689474664
