,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,0.6708571428571429,0.6394285714285713,0.6617142857142857,0.6177142857142855,0.6874285714285713,0.6491428571428571,0.6702857142857143,1.0
mq2,0.7171906754333532,0.6964351464435147,0.6909025702331142,0.6637561267184698,0.7183956963538554,0.7759952181709504,0.8571548117154812,0.8200789001793186
mq3,0.7878947997609086,0.777059175134489,0.7696664674237896,0.7537788404064555,0.7942737597130902,0.7004088463837418,0.8184435146443515,0.6266013150029887
mq4,0.3790678615521552,0.6443316752411862,0.6260432258069722,0.6739996033986909,0.3631920979074216,0.0,0.0,0.0
mq5,0.5278465340720327,0.46277778794831,0.438886768758764,0.3838788206314861,0.562613279841699,0.2734142503546609,0.4204622963320614,0.0993543469532493
