,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,0.708,0.7445714285714286,0.636,0.6662857142857144,0.68,0.6474285714285714,0.664,1.0
mq2,0.8209085475194262,0.7743311416616856,0.7859199043634191,0.7735756126718469,0.8217955768081291,0.8997680812910939,0.9493197848176927,0.9260872683801554
mq3,0.8866132695756127,0.8818314405260013,0.890056186491333,0.8798063359234908,0.8851285116557083,0.821735803945009,0.908172145845786,0.6989097429766886
mq4,0.3058335849757206,0.4668846187595176,0.4119172647829903,0.4817141661905639,0.3015778994132975,0.2980357673692247,0.0010433066477668,0.0
mq5,0.7210371212291269,0.6511204302007254,0.6471460000915382,0.6188901309422752,0.7233290146552591,0.446934667865473,0.5818907542681445,0.2065988897162174
