,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,0.8660273586236074,0.6912988295021858,0.897898744887886,0.7714003666619658,0.9074883655337752,0.8330277816951065,0.9991538570018332,1.0
mq2,0.9361253518910564,0.8628344777093676,0.9499227465250012,0.899662246512475,0.952368426311951,0.9221364069210332,0.9923402384344272,0.9892668477739204
mq3,0.9756256771466234,0.9696907130598484,0.9829278124050868,0.9740573851591696,0.979723390618284,0.9724149219541456,0.993973694129158,0.990551966156532
mq4,0.2869108908672085,0.4625042854270936,0.3016161191448714,0.444736159878262,0.2760311382088256,0.2722112971119808,0.0,0.0
mq5,0.760273669510036,0.6973949551807611,0.7400716585339246,0.7553824740381624,0.7941841921879502,0.6490392633059828,0.3494975083984205,0.5476526985629223
