,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
mq2,0.7673468086493618,0.7679409714916895,0.7668249343068413,0.7649242706908794,0.7638445660964128,0.7759000688709763,0.7817840308642787,0.7651083991908619
mq3,0.8111401475055229,0.7905645666771863,0.7802295370467774,0.7810747406243426,0.8141904756425766,0.7804165420195139,0.8818929875429553,0.8423165577442318
mq4,0.2883804667671442,0.491271877681474,0.4909527388461379,0.495266818265922,0.2804884354356215,0.0171111021097484,0.0,0.0
mq5,0.8304934611618616,0.8724003941058558,0.8704153426592202,0.8699268875690128,0.8658859213456293,0.7651698844960286,0.7957101533562364,0.7544192413389564
