,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,0.993774188120478,0.989567558472152,0.9966346962813394,0.988221436984688,0.987884906612822,0.9306747433955914,1.0,1.0
mq2,0.9730502622969122,0.9731998536614946,0.974012666874689,0.9733546656643042,0.9696040386857324,0.9432347957947358,0.9781339591673804,0.9690695256487948
mq3,0.9896723728242488,0.9908168973586382,0.9918309059373516,0.990838783880436,0.9460661888577926,0.9705359226092588,0.9939432564815228,0.9891035240512795
mq4,0.133945019770867,0.230280009877609,0.1429473392623544,0.2383178654576607,0.1876712518311096,0.2374912677283991,0.0,0.0
mq5,0.9802766361498796,0.9577138030544756,0.9822219419042292,0.9497392842368112,0.9458564474666356,0.9366882748942178,0.7769531999918827,0.6165731784711813
