,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,0.6614285714285714,0.6128571428571428,0.6442857142857144,0.5628571428571427,0.6514285714285714,0.6614285714285715,0.67,1.0
mq2,0.8201926163723916,0.7528410914927769,0.7534349919743178,0.6947833065810594,0.8093418940609952,0.8424237560192617,0.935601926163724,0.8471749598715891
mq3,0.8490850722311396,0.841107544141252,0.8320064205457464,0.796115569823435,0.8504815409309792,0.7739646869983949,0.8686035313001605,0.6646227929373997
mq4,0.3438910015844952,0.500666944934571,0.4618170765255998,0.599224235726224,0.3174786071929917,0.2555681047048952,0.0095647343206094,0.0
mq5,0.6433151516257152,0.5267006753932001,0.5227122966543374,0.3501079386624888,0.6751023321904405,0.3938798863418837,0.5090439511100603,0.2243421771845072
