,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,0.9960793923058076,0.9879931389365352,0.9952217593727029,0.9883606959078656,0.9958343543249204,0.9471943151188436,1.0,1.0
mq2,0.973885209783274,0.9737966354481914,0.9737999238366796,0.9739633885676522,0.9741733150456504,0.945993629012497,0.9789076397750742,0.9709308579193412
mq3,0.9910484761501668,0.9912860887376936,0.9920916378402288,0.9913697835285682,0.9917561161373952,0.968627394821955,0.9948639614897884,0.9900973893377716
mq4,0.1369293839025342,0.2201926451934955,0.1489009677839701,0.2193546723929521,0.1361860191253922,0.2373359217419125,0.0,0.1944304184581655
mq5,0.9779030200970074,0.957233273230786,0.979631558853248,0.95777128137952,0.9780745185858616,0.9005445962491757,0.8590359202490058,0.5145282062247366
