,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,0.8868571428571429,0.7388571428571428,0.8908571428571429,0.8077142857142858,0.8868571428571429,0.8988571428571429,0.9534285714285714,0.9928571428571428
mq2,0.896469179082676,0.8412673093777389,0.8918282208588957,0.8552351738241308,0.8962337131171487,0.9150809231668128,0.9673403447268478,0.9560993280747884
mq3,0.9356061933976044,0.926942448144902,0.946296231375986,0.9308904469763366,0.9349173239848086,0.9187227578147824,0.9619795501022494,0.9343710195734736
mq4,0.2619484305614483,0.4327842623419783,0.3224655237393897,0.4039150573059958,0.2544882320730277,0.314253628673027,0.0,0.1032374100849327
mq5,0.8439274032051721,0.7482262968130714,0.8339118752142529,0.7868574928171016,0.8564995407005385,0.6945970297029632,0.729373123753598,0.6236187091157466
