,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
mq2,0.7865560991632478,0.7870596531138229,0.7879037951359668,0.7867228318518129,0.7799636345356442,0.7700438785372397,0.8243605875017532,0.7808288706913178
mq3,0.837538804987201,0.8266709430228276,0.8271782980266849,0.8253228703691529,0.8274794715727786,0.8078479901947893,0.8907024250582966,0.8605653118206045
mq4,0.2430721663247179,0.3838849337985538,0.3816653087662722,0.3867735404900854,0.231042987755511,0.0286530183073806,0.006346109884275,0.0
mq5,0.8948642716654331,0.8895053379366842,0.8884422918180969,0.8897194694986362,0.8943898963728819,0.7707906425835468,0.8015664543896845,0.7511951973702441
