,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,0.7,0.6845714285714286,0.6617142857142857,0.6485714285714285,0.6822857142857143,0.6902857142857142,0.6777142857142857,1.0
mq2,0.7771882845188285,0.752664674237896,0.7755528989838614,0.7417525403466827,0.7724447101016139,0.856050209205021,0.9347997609085476,0.9071679617453676
mq3,0.8636748356246264,0.8757609085475194,0.8776999402271369,0.8643992827256426,0.862166168559474,0.8152301255230125,0.8957680812910939,0.7197728631201434
mq4,0.3201114673476501,0.4864680414082942,0.4400007305419465,0.5003095309489665,0.3163513113443679,0.1724587111911159,0.0,0.0
mq5,0.6801419439352567,0.6032128316046287,0.6086072773537826,0.5782477052554721,0.6832933540045565,0.4446899247140508,0.5624885753624796,0.2352362878036951
