,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,1.0,1.0,1.0,0.992,1.0,0.9497142857142856,1.0,1.0
mq2,0.9836564417177914,0.983334501898919,0.9825854513584577,0.9798212094653812,0.9837189599766288,0.9762056675430908,0.9851405200116856,0.9886479696172948
mq3,0.98462868828513,0.985079754601227,0.9843640081799592,0.9845574057843997,0.9848775927548934,0.9848629856850716,0.9861507449605608,0.9899713701431492
mq4,0.2970405955641658,0.4790397470941994,0.2963874590961123,0.5027720323628,0.2903169563935489,0.0324042652731205,0.0124769170985077,0.1319231682568125
mq5,0.7727549875663536,0.7762482240476349,0.7541417419999941,0.7446290543630454,0.7685662364919906,0.7048891069363342,0.7315686906859264,0.8945122327581915
