,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,0.75,0.7005714285714284,0.6891428571428571,0.6885714285714285,0.656,0.6368571428571429,0.6571428571428571,0.9911428571428572
mq2,0.7794279871457785,0.7581758691206544,0.7726976336546889,0.7643219398188723,0.78856967572305,0.87165410458662,0.9633093777388256,0.9051200701139352
mq3,0.8899129418638622,0.8958001752848379,0.9017160385626644,0.8942249488752556,0.89274262342974,0.8239035933391762,0.8970949459538416,0.7423716038562664
mq4,0.3171060321442814,0.4763138463563802,0.4182180544226005,0.47978552322786,0.3079275534715971,0.2155587330370036,0.0,0.0
mq5,0.6990805984429198,0.6280852616090348,0.6422439887003142,0.6268186282133255,0.704172585595569,0.4127994222578828,0.5220617964433105,0.1956582806107703
