,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,0.6344897959183674,0.6044897959183673,0.7433333333333333,0.5728571428571428,0.7263265306122448,0.643877551020408,0.9952380952380953,1.0
mq2,0.8409545302084453,0.8269133100822905,0.9086564218794267,0.8088882484540011,0.8782792600046242,0.8253672134243837,0.99714197790174,0.9957203427086488
mq3,0.9699320379180872,0.9809642344252204,0.9896574867381132,0.9800737585603893,0.9442050520543306,0.9572760458898736,0.995005682502776,0.9952929012677354
mq4,0.3086203086576674,0.7154248451354979,0.3682229013996352,0.7098799700796521,0.2963876986317615,0.0305463543897064,0.0,0.2920652665404004
mq5,0.8191454048408436,0.663247161774281,0.7489883057378885,0.6152584306553904,0.823842003633206,0.5602199324009252,0.2688233487809337,1.0
