,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,1.0,1.0,1.0,1.0,1.0,0.99853515625,1.0,1.0
mq2,0.7995665566484326,0.7980040840434112,0.7993167829309559,0.7987782661389298,0.7905200498369451,0.7668925656602847,0.8780128997475278,0.8005615080278246
mq3,0.8528840680118697,0.8493462804741743,0.8561696162840136,0.8501142644557823,0.8388956440340312,0.7990384841920015,0.8952095154266604,0.8767255069714741
mq4,0.2571454189970769,0.4144833150983324,0.4013327155260626,0.4144983074609188,0.2541081321530658,0.0,0.0076041052267989,0.0
mq5,0.890252937633727,0.8922797009519245,0.8915453327013263,0.8923805110920269,0.8852352561770999,0.7391048234592655,0.8041246121651634,0.7584450402449998
