,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
mq2,0.9186988022202748,0.910979842243646,0.9174525270230792,0.911102541630149,0.91777212971078,0.912624014022787,0.9635676307332748,0.9559257960853051
mq3,0.9377434998539294,0.9319596844872918,0.9360467426234298,0.9315968448729184,0.9380888109845164,0.922406076541046,0.9704241893076248,0.9601454864154252
mq4,0.194556844459483,0.2754693118686105,0.2024861161248201,0.3009347277943798,0.1843768282571227,0.1107514901820269,0.0469852433961191,0.1644787066390571
mq5,0.898200277753441,0.8594947210750291,0.8754025310462146,0.8887424862560224,0.8954395555231395,0.7532224094478904,0.6111086348287267,0.5988814488689308
