,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,0.7897942765199403,0.6787725548787495,0.8145040799908055,0.672566371681416,0.8471440064360418,0.7353177795655672,0.9963222618089876,1.0
mq2,0.9323485171879036,0.8722109117178649,0.9530350482180732,0.8600987421956277,0.9422704062975296,0.8925533078001185,0.9972986012952684,0.9961152584342448
mq3,0.9883412042502951,0.9780737808909858,0.9885456888818572,0.9831923334681638,0.9743952964056976,0.9509836718275404,0.9937742265779274,0.9832431747657008
mq4,0.2609042462729626,0.6146146852058535,0.2703389898811454,0.5751227038561911,0.2555527591542284,0.1307223944760742,0.0,0.1548644756559296
mq5,0.8824840716866209,0.7061864429252881,0.8761141027305446,0.7611993143072758,0.883672600735747,0.6866031201473979,0.3955634526738376,0.9304253893002274
