,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,1.0,1.0,1.0,1.0,1.0,0.9982857142857142,1.0,1.0
mq2,0.948196319018405,0.947685071574642,0.9455723049956178,0.9467391177329828,0.9484913818288052,0.9380987437919952,0.976455156295647,0.9718866491381828
mq3,0.95650657318142,0.955630733274905,0.9552328366929594,0.9553479404031552,0.9571218229623136,0.955107215892492,0.98165410458662,0.9736289804265263
mq4,0.2544345006640511,0.4646400099234583,0.2477379404912638,0.4473302560820016,0.2408274158571195,0.0400599411032469,0.0,0.1467120346753589
mq5,0.7694642117094067,0.924043486205466,0.7811090176937733,0.936046434558981,0.800335934422625,0.6870132428907576,0.4764288095898053,0.7636528227360504
