,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,0.6023757424195062,0.5984995311034698,0.749234135667396,0.5708033760550172,0.723976242575805,0.6641450453266645,0.995873710534542,1.0
mq2,0.8155757227343747,0.8072723088762072,0.9011897407473696,0.7889079783342585,0.8697091741784964,0.85111098647527,0.997460398107038,0.9967605037084204
mq3,0.9698775975231926,0.9792195395273864,0.9891851372859208,0.9805990933292424,0.9428850209621904,0.9594392541864584,0.9936872313055174,0.993883945153265
mq4,0.3139646618991699,0.7252692620187164,0.3783166775681491,0.7244724277221365,0.2949879301373215,0.0,0.0,0.1637457305131806
mq5,0.825970303839075,0.5719974732190428,0.7378126503332654,0.6317368357270086,0.8285559318666547,0.5151979491263103,0.2818139262293876,1.0
