,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,0.5794285714285713,0.5845714285714284,0.596,0.5708571428571428,0.5811428571428571,0.5865714285714285,0.5702857142857142,1.0
mq2,0.6621647677475899,0.6265877884896289,0.6344095822378031,0.6151586327782648,0.6593128834355828,0.7516418346479696,0.8082027461291266,0.6828548057259713
mq3,0.7374922582529945,0.7114659655273152,0.7159766286882852,0.707922290388548,0.7304224364592462,0.6486409582237803,0.7804387963774467,0.6006321939818873
mq4,0.3944711391469195,0.7429517878231018,0.7224549804017631,0.7495864634224092,0.3888772061267373,0.0148281509955182,0.0032751082503094,0.0
mq5,0.4412111877302588,0.2482766291007739,0.2685226242134254,0.2598702066672218,0.4248490392794946,0.1680758224233069,0.2971237069743399,0.0524958100120542
