,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,1.0,0.9854285714285714,1.0,0.998,1.0,0.9651428571428572,1.0,1.0
mq2,0.9782985685071576,0.97519427402863,0.9785620800467426,0.9781565877884896,0.9796652059596844,0.9737148699970786,0.9827484662576688,0.9850435290680688
mq3,0.9812018697049372,0.980847210049664,0.98194098743792,0.9817096114519428,0.9817131171487,0.9807630733274904,0.9848962898042652,0.9871019573473562
mq4,0.2666876162753267,0.4399908548693328,0.2672017654637092,0.4399745332553142,0.2669371126000855,0.0874709336308571,0.0195183195882585,0.2410125390827306
mq5,0.8351279222691552,0.8607748594152346,0.8296902854216548,0.8680112217016616,0.833485737426097,0.7909467781987075,0.7880266861267998,0.7664099118046267
