,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,0.6222857142857142,0.608,0.5634285714285714,0.6125714285714285,0.5874285714285713,0.5914285714285713,0.632,1.0
mq2,0.6826993424985057,0.6446479378362224,0.6313066347878064,0.6177644949193066,0.6746491332934847,0.754092050209205,0.7960358637178722,0.7481673640167364
mq3,0.7298720860729229,0.7160789001793186,0.6817907949790796,0.6819462044231919,0.7245857740585775,0.6406455469216976,0.7881458457860131,0.6392827256425584
mq4,0.3942393011790085,0.7311166699580219,0.7320683359550502,0.761842551871735,0.389203102911257,0.0,0.0015119730941933,0.0406871187929652
mq5,0.4511683621282343,0.2716686237878028,0.2443606603513848,0.2100193078996927,0.4203147799642423,0.1519053485163564,0.4035994299352606,0.0897598812284381
