,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,1.0,0.9997142857142858,1.0,1.0,1.0,0.9645714285714286,1.0,1.0
mq2,0.9831615541922292,0.9825620800467426,0.9834496056091148,0.983179666958808,0.9832608822670172,0.9756044405492258,0.9838790534618757,0.9888635699678644
mq3,0.9845246859479988,0.9846906222611744,0.9852778264680104,0.9852515337423312,0.9845942156003504,0.9859298860648554,0.9859742915571136,0.9901565877884896
mq4,0.3075932104726244,0.5140281671406303,0.3168025897589542,0.5298887019554354,0.2931158731646514,0.0922840671795597,0.0,0.0
mq5,0.7668581692853621,0.7386586137568945,0.6470067174272158,0.7444159495814775,0.7964543613136725,0.6806828101255326,0.6907699877978923,0.6711354776514791
