,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,0.8042857142857144,0.7077142857142856,0.8185714285714285,0.6414285714285715,0.8288571428571428,0.8831428571428571,0.9585714285714284,0.9885714285714288
mq2,0.9138878177037686,0.8646631609699095,0.9062448144902132,0.8421577563540754,0.9193356704645048,0.927435582822086,0.9814092900964068,0.9729810108092316
mq3,0.948496640373941,0.9412229038854806,0.9569260882267018,0.9303289512123868,0.946018112766579,0.9320595968448728,0.9797429155711364,0.9611276657902424
mq4,0.2832935759708533,0.418429156913875,0.3127803519769725,0.4242701102190586,0.268365330565484,0.253771223138367,0.0002821918603299,0.1823457628028091
mq5,0.8285047946552356,0.7419943691677271,0.7820209671441717,0.7613376137343153,0.8162864675073318,0.6235734584373455,0.6942632553241592,0.4813083131382968
