,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,0.7325714285714284,0.734,0.7414285714285714,0.6785714285714286,0.7511428571428571,0.7037142857142857,0.6428571428571429,1.0
mq2,0.7082822085889571,0.6779199532573765,0.6789593923458954,0.6727157464212679,0.7106450482033304,0.8469588080631025,0.9034677183756938,0.826910896874087
mq3,0.8041764534034472,0.809120654396728,0.8130861817119486,0.7924171779141105,0.811959100204499,0.7384726847794332,0.8273380075956763,0.6691790826760152
mq4,0.3752896961500392,0.6181578971559315,0.5775220152562529,0.6373563917510644,0.3580211667930503,0.1955555786382025,0.0020888551516164,0.0
mq5,0.5406444930009662,0.4258327875150937,0.4253904425293709,0.3949856507569344,0.5620436552615875,0.2719732551856431,0.3548731909510857,0.1231949828934653
