,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,0.9701942397856664,0.8925461678308296,0.9795713328868052,0.8580518610659268,0.9812936561094632,0.8509711989283322,1.0,1.0
mq2,0.9858275956062263,0.9482699013965936,0.9869723053320456,0.9340429969710592,0.9861681846214708,0.9432993344692198,0.993258592117356,0.9904282731176864
mq3,0.995101912164732,0.9891857238541766,0.996340505391708,0.9906352413704932,0.960623107916978,0.9812322892988408,0.9980792316926772,0.9819411917479652
mq4,0.2417092929575441,0.5691160549980594,0.2484188787457438,0.5318614939667455,0.249933278621089,0.4671538581103781,0.0,0.0
mq5,0.8894423400943837,0.7738354300736567,0.88627161407769,0.7725719723151894,0.8832321879345059,0.8121959928582243,0.388776374748394,0.1211724625178585
