,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
mq2,0.817187520546234,0.8143214921277789,0.8142951587045901,0.8136298031615997,0.797380642817694,0.760878511762308,0.934819367099288,0.831316515008065
mq3,0.8757414450960797,0.8853078743578617,0.8860687356450312,0.8832984526768182,0.8439413881693141,0.8233875521052493,0.9078338406883372,0.912142248974332
mq4,0.0643786933449388,0.0963396829929471,0.0938219170742699,0.097127118001134,0.0638721603248437,0.0065919511921243,0.0119337647679708,0.0
mq5,0.9246724873971632,0.9144274048794492,0.9139421789035452,0.9128756234290868,0.924161644879574,0.8000164333690495,0.8026791957854954,0.7594409973322569
