,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,0.5834285714285713,0.5939999999999999,0.5811428571428571,0.5945714285714285,0.5865714285714284,0.5885714285714285,0.5734285714285713,1.0
mq2,0.6639596844872919,0.6294642126789366,0.6246123283669296,0.6215985977212971,0.6546608238387379,0.7709856850715746,0.8193543675138767,0.6673648846041484
mq3,0.7510540461583406,0.7078808063102542,0.7173923458954135,0.7033204791118901,0.7433701431492843,0.6752544551562957,0.7941630148992113,0.6025059888986269
mq4,0.3941107472094312,0.7370028159393436,0.7163870074555543,0.7434245950302619,0.386886765493895,0.0405003448035839,0.0,0.0
mq5,0.4410717911051067,0.2422854014138364,0.2462658483340245,0.2208083384770792,0.4325667701143715,0.1852299803331363,0.3115053333705784,0.0471711376916109
