,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
mq2,0.7990571127774564,0.7978622122979346,0.7999093020745669,0.7962661466003927,0.7871326264880952,0.7701438017217196,0.874864976999176,0.7974126264552213
mq3,0.8517651201105443,0.8505761095514237,0.8526720308774283,0.8470502388294235,0.8336258432174416,0.8106536469291324,0.8949704942382881,0.8751070116351953
mq4,0.1320237199866095,0.2062550384361325,0.2019998608438167,0.208129086311503,0.1293253930712774,0.0031161570564292,0.0047405200665311,0.0
mq5,0.9119242695104044,0.9019613619408472,0.9027368353740032,0.9027456567899848,0.9126298069380088,0.7812061278773271,0.8102497311022158,0.7625432916777695
