,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,0.7589433783463634,0.6972281449893389,0.7892679459843639,0.7245123588407171,0.7936902787649056,0.8466398167890704,0.9967622206428176,0.9989339019189766
mq2,0.8841917694894287,0.8643834549949939,0.8959572388146181,0.8728659456183466,0.9022926018382614,0.9059721065418942,0.9913830935972792,0.9809626359163124
mq3,0.9614753911188292,0.9660221343018888,0.9720556064253436,0.9673288321397926,0.9529191081045064,0.9492362317859177,0.9892276135877922,0.9858082377354606
mq4,0.2748925495771898,0.4166694030424559,0.321647786683279,0.4018074113826293,0.2603381431339374,0.3411423748562366,0.0108261900559044,0.0
mq5,0.8225558348874848,0.7427583548026447,0.7699068849329364,0.754563913255624,0.838977135781667,0.6495679218328533,0.4663621592036157,0.331076451224992
