,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,1.0,1.0,1.0,1.0,1.0,0.98,1.0,1.0
mq2,0.9777411627227578,0.9781519135261466,0.9779818872334208,0.9784773590417762,0.9786210926088228,0.9739509202453988,0.9813567046450482,0.9857715454279872
mq3,0.9799205375401694,0.98073853345019,0.9807402862985684,0.9809634823254456,0.9811492842535788,0.9814864154250658,0.9834536955886648,0.9870131463628397
mq4,0.3072941736952992,0.5021567925077648,0.3075292283485131,0.4825104059701035,0.2952134113573403,0.0455001640111544,0.0,0.0
mq5,0.7377505908443783,0.6003809560636669,0.6773304415215354,0.7079620949413015,0.774384813353703,0.71500501793238,0.6628399444847954,0.660059181091727
