,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,1.0,1.0,1.0,1.0,1.0,0.9983258928571428,1.0,1.0
mq2,0.8168442272205274,0.8169880166145066,0.8172419338224981,0.813916183419244,0.8080363649164563,0.7788986889859036,0.936305202251648,0.8320765202021531
mq3,0.8796181427629042,0.8869739342257521,0.8883883369713865,0.8897332249587979,0.8604705936820605,0.812806823760432,0.9070217850348904,0.9131828472368329
mq4,0.2118349059171127,0.3226417954007154,0.3060804871492372,0.3218736756383979,0.2101241067677098,0.0065262157197082,0.0044621950340659,0.0
mq5,0.9199542979886828,0.9073657060436467,0.9079942013413096,0.908321495159552,0.911710266566478,0.7461171462937263,0.8033312245570217,0.7935494478577315
