,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,0.8324585047524471,0.7846503050078025,0.880124840402894,0.7252092495389416,0.8396935735565328,0.7242162008795573,0.9982976308696268,0.9968789899276492
mq2,0.9382609171257308,0.9170586445654942,0.959007116563858,0.8791725278187512,0.9189347829678766,0.8898654627019925,0.9969742781595954,0.9921893560908408
mq3,0.9857158809731764,0.9855104913910144,0.992184940642126,0.9846066063089072,0.9448483393070082,0.9569979449647076,0.9960817877838491,0.9851256351836628
mq4,0.268332513447909,0.5787331697153107,0.2757271412303279,0.6306257226367212,0.270423266258453,0.0,0.0,0.0
mq5,0.8604695810156924,0.7342223331635991,0.8604990844221052,0.6638933360845903,0.8637863134041472,0.6783733796242736,0.4584585372248178,0.1016556339627205
