,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,0.8845714285714287,0.8648571428571428,0.8991428571428571,0.8822857142857142,0.8805714285714287,0.8697142857142858,0.9051428571428572,0.9851428571428572
mq2,0.8140572597137015,0.789412211510371,0.794760736196319,0.7919240432369267,0.817890739117733,0.8317160385626643,0.92754834940111,0.8755185509786737
mq3,0.9031440257084428,0.9060841367221736,0.9092264095822378,0.9055775635407536,0.901868536371604,0.8248273444347064,0.9184796961729476,0.859745252702308
mq4,0.2964910919672059,0.4604265278679022,0.4028489982750532,0.4599241745292402,0.2862938129093758,0.2344326325133443,0.0011968055772833,0.0
mq5,0.776150836763969,0.6962259824351014,0.7240198093694894,0.6951232529030128,0.7841288355340654,0.4949699852472909,0.6325049486402629,0.3675567373577771
