,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
mq2,0.778656483131268,0.7782545303076127,0.7774690477834175,0.7713671244915492,0.7694826924004138,0.7583100955427274,0.80168853744784,0.7734804758726944
mq3,0.8297452417661653,0.8040173503357528,0.8117132162143208,0.8039598893681184,0.8200129359088997,0.8000209708561259,0.88638675710297,0.852225321507469
mq4,0.1426797119308932,0.2334233848993486,0.2318098496682691,0.2345544046182878,0.1386573935681039,0.0,0.0,0.0
mq5,0.9003067441762815,0.8874076967543119,0.8892247696183386,0.8876760549183056,0.9012572658144083,0.7747577225220968,0.7869201361724117,0.7500219022360094
